Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XATG16L1,DBN1,DBN1,14|14,28,14.0,2,40|46,0.0,0.0,0.0,0.0,0.0,-144.12,0.33,0.52,
XATG16L1,EEF2K,EEF2K,6|4,10,5.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-21.94,0.67,0.52,
XATG16L1,SMG9,SMG9,4|6,10,5.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-19.97,0.71,0.52,
XATG16L1,FAM114A1,FAM114A1,6|9,15,7.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-53.87,0.45,0.52,
XATG16L1,FAM114A2,FAM114A2,15|15,30,15.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-17.76,1.36,0.43,
XATG16L1,SLC38A1,SLC38A1,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-0.93,2.0,0.52,
XATG16L1,R3HCC1L,R3HCC1L,13|17,30,15.0,2,16|14,0.0,0.0,0.0,0.0,0.0,-34.72,1.0,0.47,
XATG16L1,AKAP1,AKAP1,10|8,18,9.0,2,24|21,0.0,0.0,0.0,0.0,0.0,-73.82,0.4,0.52,
XATG16L1,AKAP2,AKAP2,41|40,81,40.5,2,67|79,0.0,0.0,0.0,0.0,0.0,-208.14,0.55,0.52,
XATG16L1,EIF2A,EIF2A,37|35,72,36.0,2,38|45,0.0,0.0,0.0,0.0,0.0,-96.57,0.87,0.52,
XATG16L1,TEX2,TEX2,16|15,31,15.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-37.08,0.94,0.52,
XATG16L1,ARHGAP12,ARHGAP12,8|9,17,8.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-8.49,1.55,0.36,
XATG16L1,CWC15,CWC15,1|1,2,1.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-18.38,0.2,0.52,
XATG16L1,CAPZB,CAPZB,10|10,20,10.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-24.92,0.91,0.52,
XATG16L1,TANGO6,TANGO6,27|24,51,25.5,2,29|29,0.0,0.0,0.0,0.0,0.0,-68.38,0.88,0.52,
XATG16L1,TTC1,TTC1,4|7,11,5.5,2,12|10,0.0,0.0,0.0,0.0,0.0,-35.96,0.5,0.52,
XATG16L1,STIP1,STIP1,20|15,35,17.5,2,25|28,0.0,0.0,0.0,0.0,0.0,-74.84,0.66,0.52,
XATG16L1,WDR43,WDR43,1|2,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-22.61,0.25,0.52,
XATG16L1,WDR44,WDR44,9|15,24,12.0,2,29|34,0.0,0.0,0.0,0.0,0.0,-108.81,0.38,0.52,
XATG16L1,PEPD,PEPD,2|2,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-8.31,0.67,0.52,
XATG16L1,AHSA1,AHSA1,19|16,35,17.5,2,24|20,0.0,0.0,0.0,0.0,0.0,-55.68,0.8,0.52,
XATG16L1,PCLO,PCLO,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-6.34,0.33,0.52,
XATG16L1,DST,DST,53|48,101,50.5,2,33|40,0.0,0.0,0.0,0.0,0.0,-59.94,1.38,0.5,
XATG16L1,SENP2,SENP2,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-3.9,0.5,0.52,
XATG16L1,ASAP1,ASAP1,14|12,26,13.0,2,22|22,0.0,0.0,0.0,0.0,0.0,-63.08,0.59,0.52,
XATG16L1,GLMN,GLMN,2|1,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.23,0.75,0.52,
XATG16L1,ARPC4,ARPC4,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-2.49,1.0,0.52,
XATG16L1,PDAP1,PDAP1,16|16,32,16.0,2,14|18,0.0,0.0,0.0,0.0,0.0,-33.84,1.0,0.52,
XATG16L1,CAMSAP2,CAMSAP2,31|34,65,32.5,2,19|16,0.0,0.0,0.0,0.0,0.0,-18.08,1.86,0.42,
XATG16L1,DNAJC7,DNAJC7,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.33,0.25,0.52,
XATG16L1,WDFY1,WDFY1,2|0,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.33,0.5,0.52,
XATG16L1,PRKDC,PRKDC,15|33,48,24.0,2,85|80,0.0,0.0,0.0,0.0,0.0,-309.35,0.29,0.52,
XATG16L1,EML4,EML4,3|2,5,2.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-64.85,0.15,0.52,
XATG16L1,NCOA7,NCOA7,6|6,12,6.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-14.87,0.92,0.52,
XATG16L1,PHAX,PHAX,3|2,5,2.5,2,13|8,0.0,0.0,0.0,0.0,0.0,-39.0,0.24,0.52,
XATG16L1,LIMD1,LIMD1,19|15,34,17.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-21.24,1.42,0.42,
XATG16L1,KIF21A,KIF21A,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.34,0.33,0.52,
XATG16L1,RIMS1,RIMS1,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-3.9,0.5,0.52,
XATG16L1,MCAM,MCAM,11|12,23,11.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-18.19,1.21,0.43,
XATG16L1,TAGLN2,TAGLN2,54|52,106,53.0,2,45|54,0.0,0.0,0.0,0.0,0.0,-99.7,1.07,0.52,
XATG16L1,SCARF2,SCARF2,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.41,10.0,0.52,
XATG16L1,PRRC1,PRRC1,2|2,4,2.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-8.31,0.67,0.52,
XATG16L1,TBCE,TBCE,3|4,7,3.5,2,9|6,0.0,0.0,0.0,0.0,0.0,-23.99,0.47,0.52,
XATG16L1,TBCB,TBCB,1|1,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-12.22,0.29,0.52,
XATG16L1,GEMIN5,GEMIN5,80|92,172,86.0,2,122|136,0.0,0.0,0.0,0.0,0.0,-349.27,0.67,0.52,
XATG16L1,UBFD1,UBFD1,2|1,3,1.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-18.38,0.3,0.52,
XATG16L1,BPIFC,BPIFC,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.41,10.0,0.52,
XATG16L1,SARS,SARS,2|2,4,2.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-16.05,0.4,0.52,
XATG16L1,CTTN,CTTN,65|73,138,69.0,2,63|69,0.0,0.0,0.0,0.0,0.0,-138.99,1.05,0.52,
XATG16L1,ERC1,ERC1,122|121,243,121.5,2,59|58,0.0,0.0,0.0,0.0,0.0,-36.03,2.08,0.48,
XATG16L1,EIF2S2,EIF2S2,1|1,2,1.0,2,0|5,0.0,0.0,0.0,0.0,0.0,-7.67,0.4,0.52,
XATG16L1,DDX10,DDX10,1|2,3,1.5,2,45|43,0.0,0.0,0.0,0.0,0.0,-190.64,0.03,0.52,
XATG16L1,CDK17,CDK17,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-3.9,0.5,0.52,
XATG16L1,N4BP1,N4BP1,29|33,62,31.0,2,30|38,0.0,0.0,0.0,0.0,0.0,-78.7,0.91,0.52,
XATG16L1,ARFIP1,ARFIP1,4|3,7,3.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-10.39,0.88,0.52,
XATG16L1,ARFIP2,ARFIP2,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.34,0.33,0.52,
XATG16L1,IFT172,IFT172,2|1,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-10.14,0.5,0.52,
XATG16L1,TFG,TFG,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-6.34,0.33,0.52,
XATG16L1,NCL,NCL,4|3,7,3.5,2,41|43,0.0,0.0,0.0,0.0,0.0,-173.21,0.08,0.52,
XATG16L1,SLC1A5,SLC1A5,3|1,4,2.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-22.61,0.33,0.52,
XATG16L1,FRYL,FRYL,1|5,6,3.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-18.38,0.6,0.52,
XATG16L1,EIF3J,EIF3J,2|0,2,1.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-19.24,0.22,0.52,
XATG16L1,EIF3A,EIF3A,2|4,6,3.0,2,29|32,0.0,0.0,0.0,0.0,0.0,-126.31,0.1,0.52,
XATG16L1,EIF3B,EIF3B,12|18,30,15.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-23.78,1.3,0.42,
XATG16L1,EIF3C,EIF3C,1|3,4,2.0,2,6|10,0.0,0.0,0.0,0.0,0.0,-31.18,0.25,0.52,
XATG16L1,EIF3G,EIF3G,9|8,17,8.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-35.69,0.65,0.52,
XATG16L1,RARS,RARS,12|10,22,11.0,2,29|28,0.0,0.0,0.0,0.0,0.0,-93.79,0.39,0.52,
XATG16L1,CACUL1,CACUL1,4|6,10,5.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-12.47,1.0,0.38,
XATG16L1,BAZ1A,BAZ1A,0|1,1,0.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-23.64,0.09,0.52,
XATG16L1,BAZ1B,BAZ1B,1|0,1,0.5,2,38|46,0.0,0.0,0.0,0.0,0.0,-186.85,0.01,0.52,
XATG16L1,TPR,TPR,44|55,99,49.5,2,74|75,0.0,0.0,0.0,0.0,0.0,-206.12,0.66,0.52,
XATG16L1,SNRPD3,SNRPD3,1|1,2,1.0,2,5|3,0.0,0.0,0.0,0.0,0.0,-14.21,0.25,0.52,
XATG16L1,OSBPL11,OSBPL11,11|10,21,10.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-9.16,1.62,0.37,
XATG16L1,VAT1,VAT1,1|0,1,0.5,2,1|5,0.0,0.0,0.0,0.0,0.0,-12.26,0.17,0.52,
XATG16L1,CNN3,CNN3,20|21,41,20.5,2,22|27,0.0,0.0,0.0,0.0,0.0,-58.31,0.84,0.52,
XATG16L1,SLC2A3,SLC2A3,0|1,1,0.5,2,1|4,0.0,0.0,0.0,0.0,0.0,-10.41,0.2,0.52,
XATG16L1,FUBP3,FUBP3,6|5,11,5.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-50.06,0.37,0.52,
XATG16L1,FUBP1,FUBP1,1|0,1,0.5,2,11|14,0.0,0.0,0.0,0.0,0.0,-54.71,0.04,0.52,
XATG16L1,KATNA1,KATNA1,2|2,4,2.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-12.1,0.5,0.52,
XATG16L1,GTF2E1,GTF2E1,1|2,3,1.5,2,11|16,0.0,0.0,0.0,0.0,0.0,-55.17,0.11,0.52,
XATG16L1,CD44,CD44,1|2,3,1.5,2,2|6,0.0,0.0,0.0,0.0,0.0,-13.97,0.38,0.52,
XATG16L1,RRBP1,RRBP1,1|2,3,1.5,2,16|12,0.0,0.0,0.0,0.0,0.0,-57.35,0.11,0.52,
XATG16L1,PLEK2,PLEK2,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.54,1.0,0.52,
XATG16L1,UBP1,UBP1,1|1,2,1.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-22.61,0.17,0.52,
XATG16L1,COPB1,COPB1,19|20,39,19.5,2,20|29,0.0,0.0,0.0,0.0,0.0,-59.81,0.8,0.52,
XATG16L1,CPLX1,CPLX1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.14,0.5,0.52,
XATG16L1,SCYL3,SCYL3,4|3,7,3.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-10.39,0.88,0.52,
XATG16L1,BRIP1,BRIP1,4|5,9,4.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-35.96,0.41,0.52,
XATG16L1,INF2,INF2,1|4,5,2.5,2,16|9,0.0,0.0,0.0,0.0,0.0,-50.56,0.2,0.52,
XATG16L1,DNAJB1,DNAJB1,15|13,28,14.0,2,17|16,0.0,0.0,0.0,0.0,0.0,-40.22,0.85,0.52,
XATG16L1,PATL1,PATL1,21|22,43,21.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-7.89,2.05,0.35,
XATG16L1,HNRNPA3,HNRNPA3,0|1,1,0.5,2,9|6,0.0,0.0,0.0,0.0,0.0,-32.48,0.07,0.52,
XATG16L1,HNRNPA0,HNRNPA0,0|3,3,1.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-14.87,0.43,0.52,
XATG16L1,HNRNPA1,HNRNPA1,3|1,4,2.0,2,21|19,0.0,0.0,0.0,0.0,0.0,-83.82,0.1,0.52,
XATG16L1,U2SURP,U2SURP,1|2,3,1.5,2,55|51,0.0,0.0,0.0,0.0,0.0,-230.86,0.03,0.52,
XATG16L1,ENO1,ENO1,16|21,37,18.5,2,21|21,0.0,0.0,0.0,0.0,0.0,-51.93,0.88,0.52,
XATG16L1,DMXL1,DMXL1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.41,10.0,0.52,
XATG16L1,EPB41,EPB41,37|34,71,35.5,2,47|48,0.0,0.0,0.0,0.0,0.0,-120.6,0.75,0.52,
XATG16L1,TAOK3,TAOK3,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-4.53,0.67,0.52,
XATG16L1,LRRFIP1,LRRFIP1,2|5,7,3.5,2,11|10,0.0,0.0,0.0,0.0,0.0,-38.98,0.33,0.52,
XATG16L1,LLGL1,LLGL1,3|5,8,4.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-14.12,0.8,0.52,
XATG16L1,GSPT1,GSPT1,3|2,5,2.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-28.39,0.31,0.52,
XATG16L1,TFIP11,TFIP11,63|49,112,56.0,2,15|32,0.0,0.0,0.0,0.0,0.0,-19.86,2.38,0.38,
XATG16L1,CDK1,CDK1,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-2.73,1.0,0.52,
XATG16L1,CDK2,CDK2,3|3,6,3.0,2,17|10,0.0,0.0,0.0,0.0,0.0,-48.75,0.22,0.52,
XATG16L1,PTK2,PTK2,6|10,16,8.0,2,9|14,0.0,0.0,0.0,0.0,0.0,-33.76,0.7,0.52,
XATG16L1,SF3B1,SF3B1,2|2,4,2.0,2,116|118,0.0,0.0,0.0,0.0,0.0,-512.2,0.02,0.52,
XATG16L1,SF3B2,SF3B2,12|14,26,13.0,2,70|73,0.0,0.0,0.0,0.0,0.0,-271.2,0.18,0.52,
XATG16L1,DDHD1,DDHD1,14|12,26,13.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-22.02,1.18,0.44,
XATG16L1,EIF5B,EIF5B,6|12,18,9.0,2,39|35,0.0,0.0,0.0,0.0,0.0,-140.88,0.24,0.52,
XATG16L1,ARHGDIA,ARHGDIA,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-12.64,0.17,0.52,
XATG16L1,NANP,NANP,10|10,20,10.0,2,8|12,0.0,0.0,0.0,0.0,0.0,-21.4,1.0,0.52,
XATG16L1,EPRS,EPRS,17|21,38,19.0,2,51|56,0.0,0.0,0.0,0.0,0.0,-180.35,0.36,0.52,
XATG16L1,EDF1,EDF1,2|1,3,1.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-12.22,0.43,0.52,
XATG16L1,COPA,COPA,17|17,34,17.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-16.7,1.48,0.43,
XATG16L1,TANC1,TANC1,16|18,34,17.0,2,18|16,0.0,0.0,0.0,0.0,0.0,-37.36,1.0,0.48,
XATG16L1,LMNA,LMNA,1|1,2,1.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-22.61,0.17,0.52,
XATG16L1,DDX21,DDX21,0|2,2,1.0,2,9|11,0.0,0.0,0.0,0.0,0.0,-43.56,0.1,0.52,
XATG16L1,FAM195B,FAM195B,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.34,0.33,0.52,
XATG16L1,PFKFB2,PFKFB2,13|7,20,10.0,2,18|17,0.0,0.0,0.0,0.0,0.0,-55.65,0.57,0.52,
XATG16L1,SEPTIN-10,SEPTIN-10,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.0,0.12,0.52,
XATG16L1,FBXO18,FBXO18,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.54,1.0,0.52,
XATG16L1,ADD3,ADD3,18|19,37,18.5,2,16|15,0.0,0.0,0.0,0.0,0.0,-29.2,1.19,0.46,
XATG16L1,ADD1,ADD1,10|9,19,9.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-24.65,0.9,0.52,
XATG16L1,CWC27,CWC27,0|1,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-28.05,0.08,0.52,
XATG16L1,OCIAD1,OCIAD1,2|3,5,2.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-22.18,0.38,0.52,
XATG16L1,PPP1R2,PPP1R2,8|8,16,8.0,2,10|9,0.0,0.0,0.0,0.0,0.0,-22.59,0.84,0.52,
XATG16L1,AHCTF1,AHCTF1,2|2,4,2.0,2,22|31,0.0,0.0,0.0,0.0,0.0,-108.56,0.08,0.52,
XATG16L1,PRMT7,PRMT7,18|17,35,17.5,2,15|20,0.0,0.0,0.0,0.0,0.0,-37.68,1.0,0.48,
XATG16L1,NUP214,NUP214,94|106,200,100.0,2,62|66,0.0,0.0,0.0,0.0,0.0,-90.93,1.56,0.51,
XATG16L1,IARS,IARS,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.14,0.5,0.52,
XATG16L1,IDH1,IDH1,1|1,2,1.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-12.2,0.29,0.52,
XATG16L1,RPL10,RPL10,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-14.87,0.14,0.52,
XATG16L1,RPL13,RPL13,5|5,10,5.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-5.76,1.43,0.33,
XATG16L1,RPL19,RPL19,2|2,4,2.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-12.1,0.5,0.52,
XATG16L1,INPP5F,INPP5F,31|35,66,33.0,2,28|24,0.0,0.0,0.0,0.0,0.0,-47.4,1.27,0.49,
XATG16L1,PES1,PES1,1|1,2,1.0,2,22|26,0.0,0.0,0.0,0.0,0.0,-101.54,0.04,0.52,
XATG16L1,RAI14,RAI14,49|57,106,53.0,2,45|49,0.0,0.0,0.0,0.0,0.0,-95.24,1.13,0.51,
XATG16L1,EMD,EMD,4|5,9,4.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-25.88,0.53,0.52,
XATG16L1,CXORF56,CXORF56,2|2,4,2.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-49.68,0.15,0.52,
XATG16L1,CLUH,CLUH,1|0,1,0.5,2,10|16,0.0,0.0,0.0,0.0,0.0,-56.87,0.04,0.52,
XATG16L1,HELZ,HELZ,1|2,3,1.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-6.23,0.75,0.52,
XATG16L1,MATR3,MATR3,0|1,1,0.5,2,27|32,0.0,0.0,0.0,0.0,0.0,-130.78,0.02,0.52,
XATG16L1,AHNAK,AHNAK,1227|1280,2507,1253.5,2,1258|1285,0.0,0.0,0.0,0.0,0.0,,0.99,0.52,
XATG16L1,PNPLA6,PNPLA6,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-4.53,0.67,0.52,
XATG16L1,MAP1B,MAP1B,26|34,60,30.0,2,49|50,0.0,0.0,0.0,0.0,0.0,-143.53,0.61,0.52,
XATG16L1,UBA6,UBA6,0|3,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-12.64,0.5,0.52,
XATG16L1,SFPQ,SFPQ,3|2,5,2.5,2,33|43,0.0,0.0,0.0,0.0,0.0,-159.47,0.07,0.52,
XATG16L1,UBA1,UBA1,7|6,13,6.5,2,11|13,0.0,0.0,0.0,0.0,0.0,-35.66,0.54,0.52,
XATG16L1,UBE2M,UBE2M,1|1,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.24,0.4,0.52,
XATG16L1,UBE2O,UBE2O,96|107,203,101.5,2,38|49,0.0,0.0,0.0,0.0,0.0,-21.51,2.33,0.38,
XATG16L1,AGFG1,AGFG1,3|6,9,4.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-17.99,0.75,0.52,
XATG16L1,UPF1,UPF1,1|2,3,1.5,2,9|3,0.0,0.0,0.0,0.0,0.0,-22.17,0.25,0.52,
XATG16L1,SIK2,SIK2,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-2.49,1.0,0.52,
XATG16L1,MASTL,MASTL,1|2,3,1.5,2,4|9,0.0,0.0,0.0,0.0,0.0,-24.57,0.23,0.52,
XATG16L1,CAST,CAST,9|11,20,10.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-28.3,0.87,0.52,
XATG16L1,VCPIP1,VCPIP1,105|119,224,112.0,2,106|101,0.0,0.0,0.0,0.0,0.0,-213.14,1.08,0.52,
XATG16L1,EPB41L1,EPB41L1,1|1,2,1.0,2,9|12,0.0,0.0,0.0,0.0,0.0,-42.05,0.1,0.52,
XATG16L1,THRAP3,THRAP3,1|1,2,1.0,2,32|35,0.0,0.0,0.0,0.0,0.0,-143.8,0.03,0.52,
XATG16L1,KIDINS220,KIDINS220,5|7,12,6.0,2,12|16,0.0,0.0,0.0,0.0,0.0,-45.93,0.43,0.52,
XATG16L1,WBP11,WBP11,1|3,4,2.0,2,23|30,0.0,0.0,0.0,0.0,0.0,-112.65,0.08,0.52,
XATG16L1,PLEKHM1,PLEKHM1,2|4,6,3.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-10.24,0.86,0.36,
XATG16L1,MAST2,MAST2,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.54,1.0,0.52,
XATG16L1,QARS,QARS,1|1,2,1.0,2,9|18,0.0,0.0,0.0,0.0,0.0,-54.74,0.07,0.52,
XATG16L1,TARDBP,TARDBP,2|2,4,2.0,2,8|10,0.0,0.0,0.0,0.0,0.0,-32.6,0.22,0.52,
XATG16L1,DFNA5,DFNA5,12|12,24,12.0,2,18|24,0.0,0.0,0.0,0.0,0.0,-59.16,0.57,0.52,
XATG16L1,PALLD,PALLD,39|41,80,40.0,2,25|24,0.0,0.0,0.0,0.0,0.0,-31.04,1.63,0.46,
XATG16L1,EFHD2,EFHD2,34|30,64,32.0,2,46|32,0.0,0.0,0.0,0.0,0.0,-95.17,0.82,0.52,
XATG16L1,CCDC138,CCDC138,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.41,10.0,0.52,
XATG16L1,GPRIN1,GPRIN1,30|31,61,30.5,2,19|24,0.0,0.0,0.0,0.0,0.0,-33.15,1.42,0.47,
XATG16L1,TTF2,TTF2,36|37,73,36.5,2,28|26,0.0,0.0,0.0,0.0,0.0,-43.82,1.35,0.49,
XATG16L1,EIF5,EIF5,34|28,62,31.0,2,46|34,0.0,0.0,0.0,0.0,0.0,-102.55,0.78,0.52,
XATG16L1,ANKRD17,ANKRD17,72|79,151,75.5,2,56|59,0.0,0.0,0.0,0.0,0.0,-99.16,1.31,0.51,
XATG16L1,SPTBN1,SPTBN1,1|0,1,0.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-21.4,0.1,0.52,
XATG16L1,NSF,NSF,5|4,9,4.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-40.07,0.38,0.52,
XATG16L1,TLN1,TLN1,171|181,352,176.0,2,226|227,0.0,0.0,0.0,0.0,0.0,-557.76,0.78,0.52,
XATG16L1,ANXA2,ANXA2,71|74,145,72.5,2,80|77,0.0,0.0,0.0,0.0,0.0,-174.63,0.92,0.52,
XATG16L1,PCNT,PCNT,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.34,0.33,0.52,
XATG16L1,HS1BP3,HS1BP3,23|17,40,20.0,2,29|27,0.0,0.0,0.0,0.0,0.0,-76.82,0.71,0.52,
XATG16L1,SSH2,SSH2,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-2.49,1.0,0.52,
XATG16L1,UFD1L,UFD1L,23|15,38,19.0,2,13|14,0.0,0.0,0.0,0.0,0.0,-26.49,1.41,0.42,
XATG16L1,ZRANB2,ZRANB2,6|6,12,6.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-13.1,1.0,0.52,
XATG16L1,SEC24B,SEC24B,17|15,32,16.0,2,12|15,0.0,0.0,0.0,0.0,0.0,-26.49,1.19,0.45,
XATG16L1,CHMP2B,CHMP2B,6|7,13,6.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-7.83,1.44,0.34,
XATG16L1,DHX15,DHX15,3|2,5,2.5,2,24|23,0.0,0.0,0.0,0.0,0.0,-95.46,0.11,0.52,
XATG16L1,ZFYVE1,ZFYVE1,3|4,7,3.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-16.08,0.64,0.52,
XATG16L1,NHLRC2,NHLRC2,6|6,12,6.0,2,8|11,0.0,0.0,0.0,0.0,0.0,-25.93,0.63,0.52,
XATG16L1,TPX2,TPX2,1|0,1,0.5,2,39|39,0.0,0.0,0.0,0.0,0.0,-173.38,0.01,0.52,
XATG16L1,MICAL3,MICAL3,25|30,55,27.5,2,43|42,0.0,0.0,0.0,0.0,0.0,-117.95,0.65,0.52,
XATG16L1,PYGL,PYGL,2|2,4,2.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-14.11,0.44,0.52,
XATG16L1,DDX3X,DDX3X,41|48,89,44.5,2,41|36,0.0,0.0,0.0,0.0,0.0,-76.89,1.16,0.5,
XATG16L1,RANGAP1,RANGAP1,57|60,117,58.5,2,48|50,0.0,0.0,0.0,0.0,0.0,-90.78,1.19,0.51,
XATG16L1,LSG1,LSG1,32|31,63,31.5,2,21|23,0.0,0.0,0.0,0.0,0.0,-33.49,1.43,0.47,
XATG16L1,H2AFY,H2AFY,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.41,10.0,0.52,
XATG16L1,DDX5,DDX5,3|2,5,2.5,2,28|22,0.0,0.0,0.0,0.0,0.0,-102.05,0.1,0.52,
XATG16L1,DDX6,DDX6,8|7,15,7.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-18.69,0.94,0.52,
XATG16L1,STMN1,STMN1,16|12,28,14.0,2,14|19,0.0,0.0,0.0,0.0,0.0,-41.89,0.85,0.52,
XATG16L1,NR3C1,NR3C1,9|7,16,8.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-18.69,1.0,0.43,
XATG16L1,PPP3CA,PPP3CA,4|6,10,5.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-19.97,0.71,0.52,
XATG16L1,DNAAF2,DNAAF2,8|7,15,7.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-26.04,0.75,0.52,
XATG16L1,HAUS6,HAUS6,61|56,117,58.5,2,26|29,0.0,0.0,0.0,0.0,0.0,-18.4,2.13,0.4,
XATG16L1,NACA,NACA,9|14,23,11.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-17.56,1.35,0.39,
